session	run	framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
32	1	0.03954788	-0.012384	0.00994905	0.0390583	-0.000900936	-0.000709251	-0.0004939969999999
32	1	0.13808945	-0.0159283	-0.0600582	0.0233402	-0.00116708	-0.000502437	-0.000997435
32	1	0.09967105	-0.0178363999999999	-0.00331945	0.0171259	-0.00074155	-0.000413308	-0.000815896
32	1	0.012645	-0.018538	-0.0028935	0.0221757	-0.000792788	-0.000378355	-0.0007727339999999
32	1	0.05187145	-0.025579	-0.0131301	0.0100944	-0.000665078	-0.000210907	-0.000927827
32	1	0.04699496	-0.0246574	0.00445921	0.0213135	-0.000682151	-0.000502437	-0.0008911309999999
32	1	0.03816936	-0.0213491	-0.00453085	0.0249203	-0.000936173	-0.000319296	-0.000899252
32	1	0.0226779	-0.0227126	-0.0110531	0.0211984	-0.00112221	-0.000304029	-0.000879151
32	1	0.0603416	-0.0274348	0.0106719	0.0391446	-0.00123539	-0.000211019	-0.000991925
32	1	0.0622955999999999	-0.0295152	-0.0311718	0.0329588	-0.00132806	-0.000315488	-0.0010385
32	1	0.0752961	-0.028013	0.0036249	0.0289286	-0.00099155	-0.000502437	-0.0008626189999999
32	1	0.08323953	-0.0312531999999999	-0.00641338	0.0608476	-0.00151048	-0.000502437	-0.00110453
32	1	0.09771367	-0.0201837	-0.0345258	0.0245403	-0.00153289	-0.000502437	-0.000682451
32	1	0.09659676	-0.0171755999999999	0.00284891	0.0122973999999999	-0.0009259	-0.000288674	-0.000623783
32	1	0.05274334	-0.0201405	0.0146307	0.0210734	-0.0007970199999999	-0.000693278	-0.000572854
32	1	0.040130929	-0.0183196	-0.000497429	0.0174821	-0.0005783219999999	-0.000575931	-0.000628621
32	1	0.0469989709999999	-0.0196985	-0.0200044	0.0168326	-0.00099155	-0.000603314	-0.000697282
32	1	0.03416636	-0.0183624	-0.0207276	0.00861219	-0.00131626	-0.000502437	-0.000749428
32	1	0.06455129	-0.0182929	0.00625453	0.0172235	-0.0008832369999999	-0.000577108	-0.000679355
32	1	0.02580038	-0.0201565	-0.0100511	0.0168212	-0.0008793539999999	-0.000502437	-0.000745378
32	1	0.05405855	-0.0224092	-0.0273945	0.0145768	-0.00120451	-0.000691404	-0.0008756159999999
32	1	0.066479141	-0.0183787	-0.000793159	0.0225239	-0.00099155	-0.000502437	-0.0007195389999999
32	1	0.022401651	-0.0201165	-0.00740831	0.0285627	-0.00111153	-0.000502437	-0.000759757
32	1	0.01656774	-0.0196622	-0.0129686	0.0207168	-0.00112063	-0.000502437	-0.0007147119999999
32	1	0.02869475	-0.0229439	-0.0008628	0.0225426	-0.00099155	-0.000502437	-0.0008152609999999
32	1	0.06193395	-0.0187891	-0.0310604	0.0258579	-0.00126149	-0.000684196	-0.000781635
32	1	0.0569547	-0.0198676	-0.00312665	0.0224248	-0.000936844	-0.00071462	-0.000646518
32	1	0.018570938	-0.0178721	-0.000768262	0.0237387	-0.000914561	-0.000502437	-0.000670115
32	1	0.084638208	-0.0344031	-0.0211268	0.00796078	-0.000675831	-0.000502437	-0.0010708
32	1	0.03926069	-0.0276728	-0.033238	0.00807237	-0.000930325	-0.000443359	-0.00097822
32	1	0.07177659	-0.0316752	-0.0181499	0.00219228	-0.000552504	-4.839e-05	-0.00114155
32	1	0.0950508	-0.0361873	-0.0653596	-0.00258347	-0.000440577	0.000112748	-0.00163955
32	1	0.08457456	-0.0314236	-0.0227092	-0.00599908	-0.000528106	-4.839e-05	-0.00121332
32	1	0.0344683	-0.0301572	-0.0107934	-0.00710248	-0.000210562	-4.839e-05	-0.00112721
32	1	0.02736553	-0.031743	-0.0176209	-0.0061516	-0.000228513	0.000158876	-0.00126202
32	1	0.04662589	-0.0298849	-0.0403072	-0.00625359	-0.000439477	-4.839e-05	-0.00124066
32	1	0.04938422	-0.0348175	-0.014188	-0.00644856	-0.000148408	-4.839e-05	-0.00131234
32	1	0.13962609	-0.0339994	-0.0515501	-0.034658	0.000453046	0.000587415	-0.00153981
32	1	0.064996	-0.0357032	-0.0323644	-0.0209364	0.00021026	0.000341463	-0.00142085
32	1	0.06788865	-0.0347721	-0.0190813	-0.00546243	5.61634e-05	-4.839e-05	-0.00164091
32	1	0.07679482	-0.0279001	-0.0513616	-0.0160767	-8.086659999999998e-05	0.000253535	-0.0015393
32	1	0.27883073	-0.125031	-0.0142674	-0.0227013	0.000300797	0.0006078419999999	-0.00356295
32	1	0.15008168	-0.0970931	-0.0327733	0.00264255	-8.086659999999998e-05	0.000102985	-0.00288359
32	1	0.065260825	-0.0893085	-0.0756223	-0.00724742	-0.000166237	9.54503e-05	-0.00288175
32	1	0.04168251	-0.079867	-0.0630955	-0.00684529	-0.00024665	6.59417e-05	-0.00260543
32	1	0.07762052	-0.0861311	-0.0198551	0.00271589	-8.086659999999998e-05	1.61483e-05	-0.00276095
32	1	0.033815345	-0.0861413999999999	-0.0404531	0.00262283	-8.086659999999998e-05	0.000133798	-0.00290558
32	1	0.021641005	-0.0851967	-0.0517446	0.0026584	-8.086659999999998e-05	9.10433e-05	-0.00276095
32	1	0.0297118199999999	-0.0807192	-0.039346	-0.0043042	-8.086659999999998e-05	9.04609e-05	-0.00264407
32	1	0.0413759899999999	-0.0828415	-0.0170570999999999	-0.00513744	-1.39665e-05	-4.839e-05	-0.00276095
32	1	0.080516235	-0.0814075	-0.081345	-0.0053333999999999	0.000101059	0.000128552	-0.00276095
32	1	0.0891361499999999	-0.0819078999999999	-0.0352748	-0.0223593	0.000207826	0.000470328	-0.0026987
32	1	0.1556391	-0.0905563	-0.0544562	-0.0672285	0.00132381	0.000950896	-0.00276095
32	1	0.1024359999999999	-0.0903662	-0.0302955999999999	-0.0402272	0.000796548	0.000672618	-0.00297709
32	1	0.1078462499999999	-0.082697	-0.0916343	-0.0317373	0.000300176	0.0006157609999999	-0.00292335
32	1	0.0638187	-0.0776855	-0.0522015	-0.0327931999999999	0.000105648	0.000625203	-0.00276095
32	1	0.0755036999999999	-0.0798833	-0.0172981	-0.0393359	0.00058589	0.000634727	-0.00261352
32	1	0.122953925	-0.0827413999999999	-0.0899762999999999	-0.0274811	9.711450000000004e-05	0.000620386	-0.00282166
32	1	0.1209697749999999	-0.0837815999999999	-0.0121991	-0.0330902	0.00059255	0.000451426	-0.00288813
32	1	0.05488045	-0.0924841	-0.0339996	-0.0301179	0.000694452	0.000747907	-0.00291785
32	1	0.11982415	-0.0917465	-0.0830392999999999	-0.0138734	0.000117232	0.00035853	-0.0030273
32	1	0.0819074499999999	-0.0928359	-0.0215888	-0.0142562	0.000380725	0.000300278	-0.00308525
32	1	0.15838655	-0.0847834999999999	-0.0658538999999999	-0.0480341	0.00123722	0.0007560359999999	-0.00295168
32	1	0.2556275	-0.0785682	-0.0495927	-0.142025	0.00296119	0.000142834	-0.00339771
32	1	0.1632223999999999	-0.0765791999999999	-0.0268277	-0.0814511999999999	0.00193972	0.000271826	-0.00299028
32	1	0.1191534	-0.0729884999999999	-0.0616833	-0.0557779	0.00104626	0.00024252	-0.00281237
32	1	0.1024884	-0.0777136999999999	0.0146782	-0.0509525	0.0011993	0.000303336	-0.00293004
32	1	0.05135325	-0.0783818999999999	-0.0116646	-0.0588691	0.0013241	0.000337959	-0.00276095
32	1	0.11082565	-0.0829988999999999	-0.0172328999999999	-0.0112738999999999	0.000455566	0.00019853	-0.00281389
32	1	0.0966217	-0.0776513999999999	-0.072248	-0.0246344	0.000689553	0.000332065	-0.00290434
32	1	0.7121599999999999	-0.156059	0.0517161999999999	-0.0999775	0.0048343	0.00145053	-0.00633003
32	1	0.32382025	-0.125155	-0.0250783	-0.0752622	0.00321881	0.000986731	-0.00458119
32	1	0.1339547999999999	-0.118393	-0.0565469	-0.0579263	0.00229912	0.000771615	-0.00414823
32	1	0.11492065	-0.126307	0.00967795	-0.0439123	0.00229912	0.000450179	-0.00393431
32	1	0.2351662849999999	-0.131348	-0.0247635	0.00275512	4.32796e-05	-2.53189e-05	-0.00368532
32	1	0.0668209049999999	-0.123339	-0.0543051	0.005099	0.000276339	-0.000126878	-0.00388923
32	1	0.122220385	-0.121445	0.00972143	-0.0043556	0.00103542	3.51661e-05	-0.00387345
32	1	0.0340427749999999	-0.115758	-0.00586784	-0.00128818	0.000924112	3.94598e-05	-0.00379507
32	1	0.0540546549999999	-0.11313	-0.0135461	-0.019066	0.00128876	8.447329999999997e-05	-0.00368532
32	1	0.0745332999999999	-0.11955	0.0252128	-0.0195008	0.00166381	3.53913e-05	-0.00383958
32	1	0.094312695	-0.115142	-0.0306821	-0.0354208	0.00180742	9.93172e-05	-0.00368532
32	1	0.0657963179999999	-0.118555	0.000529078	-0.022558	0.00186577	0.000166744	-0.00392573
32	1	0.062255472	-0.119891	0.0236859	-0.0288455	0.00230615	0.000308317	-0.00397328
32	1	0.1076108699999999	-0.120685	-0.00125048	-0.00986531	0.00134372	0.000485073	-0.00385446
32	1	0.1186561099999999	-0.1285329999999999	-0.0387763	-0.0162156	0.00208272	0.000175933	-0.00414496
32	1	0.0704638499999999	-0.117684	-0.048436	-0.0419933	0.00228845	0.000227042	-0.00391825
32	1	0.07837073	-0.102043	-0.0519449	-0.0523326	0.00185323	1.2721400000000003e-05	-0.00359016
32	1	0.15113933	-0.10863	0.0443897	-0.0503449	0.0022904	0.000204412	-0.0038859
32	1	0.09054172	-0.108725	-0.00363692	-0.0385267	0.00195003	0.000133324	-0.00368532
32	1	0.1122716849999999	-0.11579	0.042785	-0.0512848	0.00250455	-2.72993e-05	-0.00389071
32	1	0.0418085649999999	-0.115432	0.0334084	-0.0364265	0.00233145	0.000127984	-0.00387478
32	1	0.06479608	-0.119447	0.00810067	-0.0166898	0.00207457	0.000119541	-0.00392419
32	1	0.09717118	-0.12437	-0.0552392	-0.0238876	0.0024454	9.69908e-05	-0.00388336
32	1	0.123851505	-0.133343	-0.0699775	-0.0522587	0.00352262	-2.57013e-05	-0.00411883
32	1	0.110719285	-0.12253	-0.104047	-0.0823707	0.00318959	-0.000147557	-0.00437844
32	1	0.169484945	-0.120026	0.0156825999999999	-0.0722449	0.00277749	2.98339e-05	-0.00422542
32	1	0.0344319034399999	-0.117083	1.45156e-06	-0.0756413999999999	0.00267288	0.000140459	-0.00425841
32	1	0.06247180656	-0.108391	-0.00405192	-0.0811966999999999	0.00240137	-5.13837e-05	-0.00383834
32	1	0.1624162549999999	-0.114409	0.0497365	-0.10722	0.00354568	0.000130667	-0.00404371
32	1	0.18040666625	-0.114316	-0.0520743	-0.0779510999999999	0.00277992	-2.72325e-07	-0.00395573
32	1	0.15517686625	-0.116368	0.0314879	-0.0827400999999999	0.00355614	0.000235681	-0.00423903
32	1	0.20522405	-0.0874375	0.0155215	-0.043892	0.0024481	-0.00012484	-0.00327801
32	1	0.10345095	-0.089086	-0.0228629	-0.0402024	0.00200503	0.000598049	-0.0032494
32	1	0.0973166	-0.112557	-0.0157262999999999	-0.0238448	0.00212871	0.000406181	-0.00394088
32	1	0.1497822999999999	-0.11798	-0.0837413	-0.0489371	0.0027616	0.000399901	-0.00432675
32	1	0.06862375	-0.105946	-0.0843184999999999	-0.0672038	0.00289263	-3.5936e-05	-0.0041387
32	1	0.1469957849999999	-0.11215	0.0211499	-0.0742866	0.00327271	9.17057e-05	-0.00419579
32	1	0.1258938899999999	-0.113746	-0.0322503	-0.0657561	0.00244856	-3.72081e-05	-0.00390151
32	1	0.1554231195	-0.10479	0.0245566	-0.109826	0.00325367	3.15829e-06	-0.00396784
32	1	0.1490269355	-0.119921	0.0798861	-0.0868668999999999	0.00379048	0.000143905	-0.00440243
32	1	0.226666725	-0.124151	0.0171388	-0.0285761	0.00203138	6.97725e-05	-0.00420769
32	1	0.079986265	-0.130796	0.0044067	-0.00464636	0.0017817	-0.0001742859999999	-0.00396784
32	1	0.06951701	-0.139639	0.0102812999999999	0.0116029	0.00197354	-0.000254159	-0.00446713
32	1	0.1375022	-0.133866	-0.0530405999999999	-0.0120411	0.00270021	-0.000271615	-0.00461827
32	1	0.084748415	-0.141438	-0.0628929	-0.0483538	0.00273996	-5.78567e-05	-0.00498499
32	1	0.15988143	-0.141042	0.0100228	-0.0737658	0.00362015	8.10879e-05	-0.00518901
32	1	0.189959845	-0.135868	-0.0556097	-0.0489619	0.00252381	-0.000241401	-0.00472085
32	1	0.0891560899999999	-0.13557	0.00904639	-0.0552563	0.00273584	-0.000185029	-0.0048106
32	1	0.101060055	-0.136364	0.0512604	-0.0562585	0.00324755	6.50979e-05	-0.00518976
32	1	0.0474615549999999	-0.145385	0.0308363	-0.0503179	0.00326632	0.000159235	-0.00506115
32	1	0.0655875699999999	-0.144849	0.00191974	-0.0428103	0.00292238	-3.17732e-05	-0.00509875
32	1	0.322197885	-0.15381	0.0667796	-0.0835918	0.00637517	1.93373e-05	-0.00574676
32	1	0.0751806299999999	-0.158822	0.0546794	-0.0726233999999999	0.00601167	9.79779e-05	-0.00624662
32	1	0.185916645	-0.148667	-0.0127858	-0.0826703999999999	0.0048005	-0.0001450009999999	-0.00573578
32	1	0.1252334	-0.149274	0.0552371999999999	-0.0974237	0.00551086	-0.000193373	-0.00581405
32	1	0.1637026999999999	-0.146011	-0.0155229	-0.0876904999999999	0.00433557	-0.000196681	-0.00539372
32	1	0.2243264999999999	-0.158707	0.0924423	-0.0673011	0.00487381	0.000653017	-0.0056713
32	1	0.1392022	-0.157043	0.0187899	-0.0429705	0.0042133	0.000703521	-0.00559121
32	1	0.1445678649999999	-0.15392	0.000480635	-0.0896242	0.00503746	0.000184003	-0.00577717
32	1	0.1684438649999999	-0.161458	0.0784252	-0.102362	0.00590296	0.000334513	-0.00616563
32	1	0.1911925	-0.1620119999999999	0.0380646	-0.0486001	0.0045634	0.000334513	-0.00557487
32	1	0.1039341	-0.171318	0.0363207	-0.0221232	0.00373487	0.000636949	-0.00577205
32	1	0.2066659	-0.153	-0.0299888	-0.0838138	0.00447564	0.000334513	-0.0056083
32	1	0.22031615	-0.169796	0.0470279	-0.0859053	0.00571039	0.0008702019999999	-0.0063261
32	1	0.15500625	-0.173621	-0.0157086	-0.136766	0.00606588	0.000492121	-0.00634421
32	1	0.1541063999999999	-0.171514	0.0907821	-0.137693	0.00673127	0.000461527	-0.00653986
32	1	0.1256449499999999	-0.181691	0.0716428	-0.104383	0.00566597	0.000391234	-0.00641508
32	1	0.0509618999999999	-0.181892	0.0908502	-0.09797	0.00585307	0.000387114	-0.00672667
32	1	0.0911075999999999	-0.1794849999999999	0.0342474	-0.105804	0.0057887	0.000277798	-0.00641508
32	1	0.19833135	-0.185974	0.110576	-0.0394383	0.00505658	0.000194017	-0.00658214
32	1	0.2543705	-0.182616	0.0345496	0.0143032999999999	0.00324575	-0.000252983	-0.00641508
32	1	0.2896274	-0.177075	-0.0928582	-0.0670082	0.00465922	-0.000159111	-0.00641508
32	1	0.19359705	-0.170149	0.0416742	-0.0844341	0.005254	-0.000258586	-0.00641508
32	1	0.0936433	-0.1718319999999999	0.0431578	-0.111025	0.00644136	-0.00016823	-0.00641508
32	1	0.147438	-0.1691099999999999	-0.00829595	-0.102724	0.00515347	-0.000272995	-0.00610851
32	1	0.1873313	-0.164077	0.122903	-0.0881689999999999	0.00563548	-0.000347762	-0.00628262
32	1	0.0448583	-0.161806	0.117557	-0.0724898999999999	0.00581767	-0.000405826	-0.00609163
32	1	0.0678448999999999	-0.172341	0.0970354	-0.070893	0.00543651	-0.000196408	-0.00620488
32	1	0.310451392	-0.194606	0.0661857	0.0125572	0.00227228	-4.52816e-06	-0.0063265
32	1	0.169397312	-0.171202	-0.00413307	0.0272629	0.00205975	-0.000350285	-0.00566541
32	1	0.0644212299999999	-0.167825	-0.00354249	0.0139738	0.00261878	-0.000346254	-0.00528518
32	1	0.25685636	-0.171906	-0.0897016	-0.0293199	0.00417418	-0.000397515	-0.00614497
32	1	0.3024299499999999	-0.179836	0.0503839	-0.08096	0.0057477	-0.000214498	-0.00644392
32	1	0.0750347499999999	-0.184295	0.0592809	-0.0574048	0.00519524	-0.000163727	-0.00660316
32	1	0.07851705	-0.179339	0.0595825	-0.053763	0.00456143	-0.00042477	-0.00610566
32	1	0.1580996	-0.17695	0.139277	-0.0161652	0.0041966	-0.000265754	-0.00635018
32	1	0.2973475	-0.185399	0.0566945	0.0258771	0.00185671	-0.000703398	-0.00584224
32	1	0.02844805	-0.180998	0.046226	0.022328	0.00189683	-0.000708117	-0.00568649
32	1	0.1605378	-0.192639	0.0591205	0.0742444	0.000933655	-0.00116326	-0.00594989
32	1	0.2670763	-0.179567	-0.0106097	0.111508	-0.000638795	-0.00191872	-0.00533759
32	1	0.32917585	-0.189549	-0.0875398	0.202499	-0.00314184	-0.00179666	-0.00573794
32	1	0.4304278500000001	-0.20242	-0.0975884	0.0394582	0.0001753419999999	-0.000855473	-0.00636892
32	1	0.20612734	-0.192002	-0.0083517599999999	0.0280394	0.00113774	-0.0001608329999999	-0.00612488
32	2		0.0	0.052949	0.0218859	0.000241545	-0.0	0.0
32	2	0.06076057	0.0	0.00827778	0.0178737999999999	0.0	-0.0	0.0
32	2	0.05482352	0.0	0.0429538	0.0255213	0.00025	-0.0	0.0
32	2	0.1505573299999999	0.0	0.158935	0.00344517	0.0	-0.0	0.0
32	2	0.0637344199999999	0.0	0.0990019	0.00724649	0.0	-0.0	0.0
32	2	0.09803046	0.0	0.0115751	0.0081125999999999	-0.000194751	-0.0	0.0
32	2	0.15185805	0.0	0.145583	0.0	0.0	-0.0	0.0
32	2	0.0928195	0.0	0.0688453	0.0160817999999999	0.0	-0.0	0.0
32	2	0.08019862	0.0	0.00472848	0.0	0.0	-0.0	0.0
32	2	0.04987282	0.0	0.0546013	0.0	0.0	-0.0	0.0
32	2	0.0745407	0.0	0.129142	0.0	0.0	-0.0	0.0
32	2	0.0938986	-0.0004059	0.0487681	0.0	0.0	-0.0	-0.000262376
32	2	0.0043708049999999	-0.000431705	0.0451394	0.0	0.0	-0.0	-0.000276702
32	2	0.068781894	-0.000517499	0.111056	0.0	0.0	-0.0	-0.000332292
32	2	0.0823224939999999	-0.000496855	0.0290078	0.0	0.0	-0.0	-0.000327219
32	2	0.062194582	-0.000588037	0.0884188	0.0	0.0	-0.0	-0.000381067
32	2	0.0323292819999999	-0.000645829	0.109529	0.00926399	0.0	-0.0	-0.000419013
32	2	0.099072993	-0.000475041	0.0306245	0.0209598	6.31429e-05	-0.0	-0.000316118
32	2	0.102545354	-0.00394074	0.0987376	0.0255692	0.000381855	-0.000112743	-0.000411806
32	2	0.04522265	-0.00547462	0.0674625	0.0265707	0.000474595	-6.71016e-05	-0.000501668
32	2	0.0154719899999999	-0.00338141	0.0583107	0.0289671	0.000480364	-8.657219999999997e-05	-0.00051304
32	2	0.073680889	-0.000462641	0.0208997	0.0223059	0.00018393	-3.70708e-05	-0.000325177
32	2	0.1133781689999999	-0.00486695	0.108449	0.0245258	0.000430404	-0.000107442	-0.000392425
32	2	0.069705235	-0.00333898	0.0561939	0.0276444	0.000536985	-8.224370000000001e-05	-0.000516717
32	2	0.02371107	-0.00337809	0.0494935	0.0252496	0.000430899	-3.1899499999999995e-05	-0.000381612
32	2	0.091699988	-0.000641862	0.128198	0.0284957	0.000383309	2.30447e-05	-0.000419341
32	2	0.168983356	-0.000356491	0.0260845	0.0534423	-0.000222008	-1.2349000000000003e-05	-0.000227294
32	2	0.036798874	-0.00420727	0.0295435	0.0283979	-0.000196845	-3.19169e-05	-0.000183131
32	2	0.115021668	-0.000602267	0.110059	0.0302582	0.000175115	-2.19456e-05	-0.000382017
32	2	0.116812325	-0.0005359469999999	0.0190837	0.0186684	-3.3087200000000003e-24	-8.07797e-05	-0.000332348
32	2	0.102115142	-0.000564544	0.0955166	0.0247791	0.000254981	4.23552e-05	-0.000345091
32	2	0.0514021059999999	-0.00327724	0.07165	0.0354803	0.00042181	1.703e-05	-0.000435369
32	2	0.067723172	-0.000557523	0.0274857	0.0255811	0.000305325	1.84911e-05	-0.000334516
32	2	0.1201794295	-0.000584323	0.104568	0.0429685	-0.000187187	1.86751e-06	-0.000339039
32	2	0.1159862065	-0.00552268	0.0319511	0.0467086	-0.0007024619999999	1.7821499999999995e-05	-0.0005016269999999
32	2	0.04905888	-0.00487008	0.0502831	0.0431625	-0.00029162	-2.40271e-05	-0.0005795
32	2	0.048067377	-0.000578328	0.062342	0.0437337	-0.000692355	-1.33226e-05	-0.000368029
32	2	0.0866240019999999	-0.00416164	0.0211162	0.0230286	-0.000513276	-6.50494e-05	-0.000176639
32	2	0.097683525	-0.00250823	0.110289	0.0250624	-0.000513276	-4.50621e-05	-0.000253122
32	2	0.0663189372	-4.32828e-05	0.100489	0.0464423	-0.0008834939999999	-1.49203e-05	0.0
32	2	0.0716385775	-3.916030000000001e-05	0.0510874	0.0567588	-0.00108021	2.66908e-05	-9.926170000000001e-24
32	2	0.1132690998	-5.89251e-05	0.00414972	0.0353362	-0.000254052	-4.49323e-05	0.0
32	2	0.0363563101	-5.20095e-05	0.0141685	0.0175247	-0.000373091	6.41099e-06	4.1359000000000004e-25
32	2	0.1102440959	-6.36409e-05	0.100945	0.0368944	-0.000334034	-3.62573e-05	0.0
32	2	0.1128360571999999	-5.87437e-05	0.0076840099999999	0.0390656	-4.21675e-05	1.98556e-05	0.0
32	2	0.1040754353	-0.000301634	0.0592064	0.0297109	-0.000653656	-6.7765e-05	-0.00016
32	2	0.088639829	-0.000416768	0.112339	0.0431127	-0.000342788	-1.12411e-05	-0.000232414
32	2	0.1139738951999999	-5.81858e-05	0.0343279	0.0419889	-0.00078445	4.29116e-06	0.0
32	2	0.0634642222	-0.00373384	0.0704809	0.0371584	-0.000714405	-6.56852e-05	-0.00023608
32	2	0.04023624	-0.0039828	0.0528878	0.0362588	-0.000338813	-7.926979999999999e-05	-0.000195365
32	2	0.0463189199999999	-0.00385395	0.0197934	0.0307089	-0.00044895	-4.25104e-05	-0.000199384
32	2	0.03927173	-0.00358679	0.0431302	0.0269107	-0.000399142	-3.8778e-05	-0.000383235
32	2	0.04323575	-0.00048419	0.0319524	0.0486401	-0.000372171	-6.123600000000001e-05	-0.000288145
32	2	0.053518451	-0.000246069	0.0182378	0.0279643	-0.000555211	-1.43094e-05	-0.0001403129999999
32	2	0.116743411	-0.0105906	0.0528057	0.0517119	-0.000997793	-0.000435637	-0.000238071
32	2	0.06348825	-0.0104012	0.0284817	0.0418974	-0.000555211	-0.000435637	-0.000378696
32	2	0.0598513965	-0.000604865	0.0374974	0.0300993	-0.000421547	5.70423e-06	-0.000388516
32	2	0.0382483325	-0.000439144	0.0282826	0.0296854	-0.00075066	-0.000111693	-0.000265948
32	2	0.035908989	-0.000464968	0.0552789	0.0233105	-0.0007416519999999	-8.232069999999999e-05	-0.000277807
32	2	0.035981637	-0.00368632	0.0642174	0.0254722	-0.000453931	-9.45204e-05	-0.000411088
32	2	0.068668271	-0.000348429	0.0239557	0.0294311	-0.000607043	-0.000146862	-0.000194346
32	2	0.096362036	-0.00371444	0.0820807999999999	0.021759	-0.000357441	-6.83525e-05	-0.000410211
32	2	0.068388595	-0.00325912	0.0899163	0.058258	1.6305799999999996e-05	-9.23922e-05	-0.0004844
32	2	0.14113723	-0.0168256999999999	0.0080605299999999	0.0503385	-0.000119987	-0.000490413	-0.000262806
32	2	0.035720785	-0.0178427999999999	0.0199526	0.0376648	2.24563e-05	-0.000547697	-0.000259775
32	2	0.106164085	-0.0206049	0.0655942	0.0397005	0.000465158	-0.000435637	-0.0008195069999999
32	2	0.0472351	-0.021309	0.0427494	0.0320298	0.000292634	-0.000435638	-0.000967292
32	2	0.18677035	-0.0427506	0.101812	0.0469907	0.00125904	-0.000263777	-0.00165513
32	2	0.04268025	-0.0393069	0.0836371999999999	0.0527041	0.00104443	-0.000355724	-0.00165472
32	2	0.1056776	-0.0301822	0.0605771999999999	0.0296551	0.000420751	-0.000325535	-0.00129971
32	2	0.1363328	-0.0278214	0.141125	0.047098	0.00107151	-0.000256668	-0.00129971
32	2	0.1127589	-0.0384002	0.0664573	0.0547159	0.0011147	-0.000435638	-0.00147544
32	2	0.0929179	-0.0369514	0.0306175	0.0361022	0.000693428	-0.000578948	-0.00129971
32	2	0.1150536	-0.0302192	0.0980316	0.0459635	0.000983397	-0.000354977	-0.00140669
32	2	0.03320205	-0.0271973	0.0837998999999999	0.0447946999999999	0.000924499	-0.000225262	-0.00129971
32	2	0.1080838	-0.0277106	0.035125	0.0265013	0.000474589	-0.000330426	-0.00104274
32	2	0.1410274	-0.0350069	0.0948863	0.0479628	0.0008790939999999	-0.000437337	-0.00158149
32	2	0.0852861999999999	-0.0455805	0.0842856	0.0297948	0.00111497	-0.000107395	-0.00193455
32	2	0.0535728	-0.0424541	0.0590521999999999	0.0336666999999999	0.000988552	-7.5061e-05	-0.00166648
32	2	0.0440459999999999	-0.0428451	0.0446485	0.0254048	0.000700836	-0.000113483	-0.00157283
