session	run	framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
31	3	0.219865629	0.000393668	0.0080550499999999	0.0311065	9.64166e-05	-7.1379e-05	0.000267292
31	3	0.0862030519999999	0.000181436	0.0636322	0.0241799	0.000344443	-6.617439999999999e-24	0.000116956
31	3	0.1144774404	8.17456e-05	0.166321	0.0201611	0.000250163	-0.0	5.7833e-05
31	3	0.1978336725	5.287810000000001e-05	-0.0021953	0.0456564	0.000196277	-0.0	3.5854899999999994e-05
31	3	0.0589089629	0.000181436	0.0282201	0.0261716	0.00029278	-0.0	0.000116956
31	3	0.1251201298599999	4.77114e-06	0.139639	0.0201332	0.000248449	-0.0	1.15637e-05
31	3	0.14779972986	0.000181436	0.0272548	0.0472124	0.000190648	3.3087200000000003e-24	0.000116956
31	3	0.053540878	0.000181504	-0.00161981	0.0279355	0.000298434	6.617449999999998e-24	0.000116956
31	3	0.1541855258	3.15632e-05	0.142111	0.0226585	0.000289512	-0.0	2.53225e-05
31	3	0.1557091477999999	0.000181436	0.0239801	0.0486649	0.000152706	-0.0	0.000116956
31	3	0.04543292	0.000181436	0.00680648	0.0388916	0.000522426	-0.0	0.000116956
31	3	0.17562602	0.000181436	0.166353	0.0406145	0.000809558	-0.0	0.000116956
31	3	0.1553231165	-2.6133e-05	0.0367071	0.0473064	0.000560622	-0.0	-9.66295e-06
31	3	0.0569917384999999	0.000181436	-0.000622622	0.0349044	0.0005750519999999	-0.0	0.000116956
31	3	0.210436322	0.000181436	0.1660039999999999	0.0116525	0.000163896	-0.0	0.000116956
31	3	0.15297895	0.000181436	0.0664023999999999	0.0478472	0.000507549	-0.0	0.000116956
31	3	0.0541588752999999	6.2867e-06	0.034614	0.0461297	0.0008089259999999	-0.0	8.77648e-06
31	3	0.1403682013	0.000181462	0.165778	0.0446709	0.000765701	-0.0	0.000116956
31	3	0.167330926	0.000181436	0.019638	0.0577105	0.000602675	-1.2680400000000001e-23	0.000116956
31	3	0.0538462146	1.93664e-05	-0.0121669	0.0508934	0.000803647	-1.6543599999999996e-24	1.66851e-05
31	3	0.1655523916	0.000181463	0.138547	0.0427362	0.000773534	1.3234899999999996e-23	0.000116956
31	3	0.141497818	0.000181481	0.0155308	0.0575512	0.0007002019999999	-1.3234899999999996e-23	0.000116956
31	3	0.0265771729999999	0.000181388	0.00416897	0.0505644	0.0008647709999999	1.2680400000000001e-23	0.000116956
31	3	0.205536253	0.000181461	0.19073	0.03352	0.000826156	-0.0	0.000116956
31	3	0.0993892196	-2.958360000000001e-05	0.268224	0.024746	0.0006908369999999	-0.0	-5.9285e-06
31	3	0.1385044178	7.76642e-05	0.1398589999999999	0.0313657	0.00068321	-6.617439999999999e-24	5.46939e-05
31	3	0.1236482558	0.000181465	0.0253942	0.0357059	0.0007157369999999	1.2680400000000001e-23	0.000116956
31	3	0.122490494	0.000181509	-0.0580982	0.0538623	0.00113257	1.1090100000000001e-24	0.000116956
31	3	0.108929609	0.000181436	-0.0008855639999999	0.0226576	0.000722326	-1.3234899999999996e-23	0.000116956
31	3	0.168935491	0.000181409	0.159011	0.0294535	0.000767186	1.3234899999999996e-23	0.000116956
31	3	0.108402027	0.000181436	0.0659327	0.0303075	0.000477792	-0.0	0.000116956
31	3	0.063497581	0.000181405	0.0165514	0.0357207	0.000651853	-1.3234899999999996e-23	0.000116956
31	3	0.14595312714	9.21286e-06	0.151265	0.0325565	0.000703048	-0.0	1.00883e-05
31	3	0.04536280814	0.000181436	0.115623	0.035391	0.0006756339999999	-1.3234899999999996e-23	0.000116956
31	3	0.13555814	0.000181436	-0.00604049	0.0314396	0.000476769	-0.0	0.000116956
31	3	0.047278721	0.000181467	0.0307684	0.023839	0.000534153	-0.0	0.000116956
31	3	0.025224081	0.000181436	0.0420646	0.0325844	0.0006378019999999	-0.0	0.000116956
31	3	0.056774517	0.000181359	-0.00934479	0.0315672	0.000550845	1.2680400000000001e-23	0.000116956
31	3	0.051418487	0.000181406	0.0384548	0.0286284	0.000537244	-0.0	0.000116956
31	3	0.06191608	0.000181436	0.0874583	0.0204962	0.000441637	-0.0	0.000116956
31	3	0.07363108	0.000181406	0.0418596	0.0359016	0.000694176	-0.0	0.000116956
31	3	0.080366268	0.000181368	-0.00921178	0.0254682	0.000316947	-0.0	0.000116956
31	3	0.138423204	0.000181402	-0.0637609	0.0625116	0.00125356	-0.0	0.000116956
31	3	0.252086134	0.000181436	0.122626	0.0287279	0.00061525	-0.0	0.000116956
31	3	0.1693915999999999	0.000181436	0.291678	0.0283883	0.00061525	-0.0	0.000116956
31	3	0.3283350807	5.98153e-05	-0.00314675	0.0371233	0.000200342	-1.0514e-24	3.87898e-05
31	3	0.1012931807	0.000181436	0.0731179999999999	0.0368702	0.00061525	-0.0	0.000116956
31	3	0.10354985	0.000181436	0.165151	0.0276638	0.000569041	-0.0	0.000116956
31	3	0.1772535834999999	8.26425e-05	0.0114669	0.038695	0.000383875	-0.0	5.33322e-05
31	3	0.052041564	2.06185e-05	-0.0182189	0.0413966	0.0007336339999999	-0.0	1.12484e-05
31	3	0.060109659	-6.48355e-05	0.0378001	0.042721	0.000738596	-4.0555300000000005e-24	-3.74057e-05
31	3	0.0715031864	-5.01291e-05	-0.0222234	0.0540222	0.000738596	-3.70039e-24	-3.41301e-05
31	3	0.0291186579	-5.8967e-05	0.00112318	0.0515955	0.000804945	3.5028e-25	-3.37483e-05
31	3	0.0966537206	4.01486e-05	0.0895406999999999	0.0522563	0.0008912619999999	-0.0	2.94604e-05
31	3	0.1154424917	-4.73981e-05	-0.00690287	0.0658212	0.0008443409999999	-0.0	-3.05481e-05
31	3	0.18227107648	1.98738e-06	0.155447	0.0650057	0.00118802	-0.0	6.89932e-06
31	3	0.09178787562	0.000181429	0.226555	0.0760867999999999	0.00126635	-2.5360800000000002e-23	0.000116956
31	3	0.2402879262	2.27228e-05	0.00586402	0.0742229999999999	0.00101823	-0.0	1.35872e-05
31	3	0.1429975342	0.000181437	0.124743	0.0639211	0.00118802	-0.0	0.000116956
31	3	0.0460408999999999	0.000181437	0.170207	0.0633442	0.00118802	-0.0	0.000116956
31	3	0.19433639	0.000181437	0.00222151	0.0674193999999999	0.000742506	1.2680400000000001e-23	0.000116956
31	3	0.0471320133	-5.12213e-05	-0.0167305999999999	0.0597065	0.00100158	-6.21398e-24	-2.86569e-05
31	3	0.1522564783	0.000181412	0.107216	0.0676731	0.00125818	-0.0	0.000116956
31	3	0.117798071	-4.2459e-05	0.0179841	0.0825703	0.00113064	1.9834800000000003e-24	-2.4406e-05
31	3	0.0431572435	4.42395e-05	-0.0132674	0.0762161999999999	0.00118802	-0.0	2.75129e-05
31	3	0.1053768525	0.000181437	0.0717497	0.0689303	0.00101873	-0.0	0.000116956
31	3	0.0875496617	1.06603e-05	0.0230562	0.0543991	0.000641456	-0.0	1.11463e-05
31	3	0.0604436117	0.000181437	-0.00530975	0.0626693	0.00100838	-2.5360800000000002e-23	0.000116956
31	3	0.1706036171	-1.61601e-05	0.149396	0.0548652	0.00104684	4.1359000000000004e-25	-2.5074e-06
31	3	0.1105620671	0.000181437	0.0650476	0.0689447	0.000927572	-0.0	0.000116956
31	3	0.063034419	0.000181418	0.0101607	0.0692958	0.0010835	-0.0	0.000116956
31	3	0.144224469	0.000181487	0.148043	0.0636072	0.00107043	-5.18306e-23	0.000116956
31	3	0.138267627	0.00018141	0.0307203	0.0705827	0.0007910429999999	-0.0	0.000116956
31	3	0.0897656769999999	0.000181437	-0.0364702	0.0764009999999999	0.00112618	-0.0	0.000116956
31	3	0.1457571203	-1.35948e-05	0.0806	0.0596873	0.00101314	1.20732e-24	-5.567769999999998e-06
31	3	0.0908039387999999	-2.547510000000001e-05	0.16144	0.0654182	0.0010233	-5.33317e-05	1.53637e-05
31	3	0.1629893121	0.000181437	0.0187093	0.07189	0.000906626	2.59153e-23	0.000116956
31	3	0.0609835	0.000181437	0.0634629	0.0670568	0.00113456	-0.0	0.000116956
31	3	0.028562484	0.000181353	0.080193	0.0733626	0.00102403	-0.0	0.000116956
31	3	0.104191084	0.000181437	-0.0174612	0.0668393	0.0010243	-0.0	0.000116956
31	3	0.115343235	0.000136522	0.0881932	0.0653868	0.00112811	-6.00184e-05	0.000116956
31	3	0.108794255	0.000181437	0.00469503	0.0802018999999999	0.000979407	-2.5360700000000006e-23	0.000116956
31	3	0.019692566	0.000181512	0.000410689	0.0715563999999999	0.00111466	1.1090300000000002e-24	0.000116956
31	3	0.1714797569999999	0.000139731	0.158216	0.0631523	0.00106628	-5.61913e-05	0.000116956
31	3	0.0760816579999999	0.0001383729999999	0.100023	0.0765898999999999	0.000979407	-5.83123e-05	0.000116956
31	3	0.086674234	0.000132254	0.0169638	0.0733158	0.000979407	-6.50086e-05	0.000116956
31	3	0.173292013	0.000115156	0.161272	0.0510985	0.0008653359999999	-8.592589999999997e-05	0.000116956
31	3	0.029704916	0.000129302	0.1635869999999999	0.0654022	0.0011082	-6.73485e-05	0.000116956
31	3	0.1991930070000001	0.000275294	-0.0136527	0.079749	0.00116032	-6.96698e-05	0.000211725
31	3	0.183632822	0.000128267	0.156738	0.0761236	0.00125448	-6.920489999999999e-05	0.000116956
31	3	0.2051182889999999	0.000213286	-0.0217837	0.0865708999999999	0.000988306	-6.809850000000002e-05	0.000170961
31	3	0.195556631	0.00014118	0.133442	0.0960491	0.00153616	-5.4345e-05	0.000116956
31	3	0.062120366	0.000112749	0.182459	0.104297	0.00148056	-9.52857e-05	0.000116956
31	3	0.228019046	0.00023198	-0.027165	0.115405	0.00153616	-7.75334e-05	0.00018696
31	3	0.27667599	0.000122045	0.220732	0.113278	0.00199198	-8.255049999999998e-05	0.000116956
31	3	0.053759743	0.000118502	0.256435	0.119031	0.0017533099999999	-8.98845e-05	0.000116956
31	3	0.223794625	0.000126482	0.0411686	0.124157	0.00180822	-7.69096e-05	0.000116956
31	3	0.237618769	0.000139991	0.26827	0.124451	0.00199198	-5.64724e-05	0.000116956
31	3	0.266884602	0.0001279889999999	0.0336731	0.1367	0.00161095	-7.59764e-05	0.000116956
31	3	0.0374685589999999	-0.00206289	0.0398962	0.136815	0.00208496	-0.000115069	0.000182645
31	3	0.254206291	0.000106401	0.270878	0.14652	0.00223448	-0.000103274	0.000116956
31	3	0.150832349	0.00011015	0.130919	0.154814	0.00218464	-0.000101602	0.000116956
31	3	0.188527917	0.000125952	-0.0423472	0.15945	0.00199198	-8.206370000000001e-05	0.000116956
31	3	0.15626344	0.000116347	0.0780431	0.154766	0.00260143	-9.62044e-05	0.000116956
31	3	0.4268251610000001	0.000146038	0.488527	0.155396	0.00287102	-5.2163e-05	0.000116956
31	3	0.205561711	0.000105727	0.318521	0.173839	0.00258723	-0.000109821	0.000116956
31	3	0.1916176789999999	0.000108856	0.133129	0.17044	0.00253689	-0.00010369	0.000116956
31	3	0.103384781	0.000110187	0.234646	0.170211	0.00256627	-0.000100321	0.000116956
31	3	0.224462106	0.000118633	0.0398619	0.170297	0.00198488	-9.00398e-05	0.000116956
31	3	0.07944987	0.000112083	0.0944037	0.166987	0.00240871	-9.80402e-05	0.000116956
31	3	0.07047847	0.000124408	0.156614	0.171295	0.0023454	-8.23933e-05	0.000116956
31	3	0.234675485	0.000126553	-0.0393061	0.162128	0.00175523	-8.394809999999997e-05	0.000116956
31	3	0.106057388	-0.00219474	0.0236082	0.143682	0.00216318	-0.000123514	0.000116956
31	3	0.39182728	-0.00311568	0.384955	0.1353069999999999	0.00247718	-8.214069999999999e-05	4.863850000000001e-05
31	3	0.0453980145	-0.00319652	0.410609	0.136094	0.00278967	-7.38281e-05	-8.082389999999997e-06
31	3	0.1203209645	-0.00191802	0.38755	0.177679	0.0037103	-0.000116129	0.000116956
31	3	0.11176869	-0.00298206	0.298958	0.188762	0.0034932	-0.000112636	0.000116956
31	3	0.2284057200000001	-0.00328288	0.0940112	0.18283	0.00316828	-0.000132238	0.000116956
31	3	0.0855374999999999	-0.00259933	0.133013	0.164077	0.00368272	-0.000104695	0.000116956
31	3	0.0654573437029999	-3.6297e-08	0.143617	0.190281	0.00338337	-0.0	0.0
31	4		0.0	-0.387152	0.0360084	0.0	-0.0	0.0
31	4	0.1031333999999999	0.0	-0.320027	0.0	0.0	-0.0	0.0
31	4	0.066502	0.0	-0.253525	0.0	0.0	-0.0	0.0
31	4	0.03953	0.0	-0.293055	0.0	0.0	-0.0	0.0
31	4	0.0410801	0.0	-0.318722	0.0154131	0.0	-0.0	0.0
31	4	0.180304	0.0	-0.492289	0.0221501	0.0	-0.0	0.0
31	4	0.0767575999999999	0.0	-0.5634520000000001	0.0165555	0.0	-0.0	0.0
31	4	0.0191475	0.0	-0.566044	0.0	0.0	-0.0	0.0
31	4	0.032764	0.0	-0.53328	0.0	0.0	-0.0	0.0
31	4	0.0632039999999999	0.0	-0.4700760000000001	0.0	0.0	-0.0	0.0
31	4	0.044654	0.0	-0.51473	0.0	0.0	-0.0	0.0
31	4	0.11066652	0.0	-0.619631	0.00576552	0.0	-0.0	0.0
31	4	0.39769352	0.0	-0.227703	0.0	0.0	-0.0	0.0
31	4	0.1385583999999999	0.0	-0.0891446	0.0	0.0	-0.0	0.0
31	4	0.2169344	0.0	-0.306079	0.0	0.0	-0.0	0.0
31	4	0.0846899999999999	0.0	-0.221389	0.0	0.0	-0.0	0.0
31	4	0.1277869999999999	0.0	-0.349176	0.0	0.0	-0.0	0.0
31	4	0.265095	0.0	-0.614271	0.0	0.0	-0.0	0.0
31	4	0.1250619999999999	0.0	-0.489209	0.0	0.0	-0.0	0.0
31	4	0.1014349999999999	0.0	-0.590644	0.0	0.0	-0.0	0.0
31	4	0.102717	0.0	-0.693361	0.0	0.0	-0.0	0.0
31	4	0.278472	0.0	-0.414889	0.0	0.0	-0.0	0.0
31	4	0.0383149999999999	0.0	-0.376574	0.0	0.0	-0.0	0.0
31	4	0.129377	0.0	-0.505951	0.0	0.0	-0.0	0.0
31	4	0.2465370000000001	0.0	-0.259414	0.0	0.0	-0.0	0.0
31	4	0.1096273	0.0	-0.292316	0.0353593	-0.00082732	-0.0	0.0
31	4	0.20666495	0.0	-0.488105	0.0295237	-0.000726513	-0.0	0.0
31	4	0.19668685	0.0	-0.296953	0.0263818	-0.0006786539999999	-0.0	0.0
31	4	0.1200822999999999	0.0	-0.399752	0.0351163	-0.00084963	-0.0	0.0
31	4	0.2191419499753001	-4.997530000000001e-08	-0.6163649999999999	0.0330979	-0.00083942	-0.0	0.0
31	4	0.1879323999753001	0.0	-0.432707	0.0305724	-0.0008044429999999	-0.0	0.0
31	4	0.16432095	0.0	-0.555844	0.049143	-0.00125671	-0.0	0.0
31	4	0.05806905	0.0	-0.578272	0.0339436999999999	-0.000847875	-0.0	0.0
31	4	0.22232795	0.0	-0.359594	0.0305752	-0.000842246	-0.0	0.0
31	4	0.1012776769408	-7.69408e-08	-0.434447	0.0437991	-0.00110626	-0.0	0.0
31	4	0.0979799830220999	-4.39187e-08	-0.499574	0.0296944	-0.0007312949999999	-0.0	0.0
31	4	0.2084487940292889	1.10589e-10	-0.301426	0.0350914	-0.0008293699999999	-0.0	0.0
31	4	0.112048	1.10589e-10	-0.408911	0.0396544	-0.0008293699999999	-0.0	0.0
31	4	0.0980937148306889	-6.472010000000003e-08	-0.488641	0.029743	-0.000660325	-0.0	0.0
31	4	0.2483540148306889	1.10589e-10	-0.269585	0.0173119	-0.000322988	-0.0	0.0
31	4	0.2596875	1.10589e-10	-0.474574	0.0466913	-0.0008293699999999	-0.0	0.0
31	4	0.081573037143289	-3.70327e-08	-0.5267689999999999	0.0293519	-0.000588598	-0.0	0.0
31	4	0.2568541871432889	1.10589e-10	-0.294857	0.028673	-0.000103333	-0.0	0.0
31	4	0.09494225	1.10589e-10	-0.342516	0.0396544	-0.0008293699999999	-0.0	0.0
31	4	0.066747	1.10589e-10	-0.409263	0.0396544	-0.0008293699999999	-0.0	0.0
31	4	0.164497024764611	2.48752e-08	-0.570589	0.0397325	-0.000891228	-0.0	0.0
31	4	0.163446724764611	1.10589e-10	-0.412854	0.0371136999999999	-0.0008293699999999	-0.0	0.0
31	4	0.272473808152701	8.26329e-09	-0.640022	0.056049	-0.00135678	-0.0	0.0
31	4	0.307106908152701	1.10589e-10	-0.386174	0.0325079999999999	-0.000762422	-0.0	0.0
31	4	0.0720601004775979	5.88187e-10	-0.416416	0.0519447	-0.00121005	-0.0	0.0
31	4	0.0893619	5.88187e-10	-0.462805	0.0358281	-0.000672924	-0.0	0.0
31	4	0.236689327829213	2.84174e-08	-0.235553	0.0395043	-0.000788146	-0.0	0.0
31	4	0.2730032951476999	-6.67303e-08	-0.465854	0.0645413	-0.00114145	-0.0	0.0
31	4	0.033633467318487	5.88187e-10	-0.482835	0.0513189	-0.00121005	-0.0	0.0
31	4	0.1371765	5.88187e-10	-0.346625	0.0522854	-0.00121005	-0.0	0.0
31	4	0.2957502	5.88187e-10	-0.637048	0.0576126	-0.00121005	-0.0	0.0
31	4	0.1759003999999999	5.88187e-10	-0.467865	0.0508952	-0.00121005	-0.0	0.0
31	4	0.0987103641058869	-6.35177e-08	-0.387593	0.0603245	-0.00139023	-0.0	0.0
31	4	0.2925367641058869	5.88187e-10	-0.641209	0.0784882	-0.00180537	-0.0	0.0
31	4	0.3437292	5.88187e-10	-0.387031	0.0395176	-0.000793758	-0.0	0.0
31	4	0.1192465	5.88187e-10	-0.3082	0.0591185	-0.00121005	-0.0	0.0
31	4	0.2575246	5.88187e-10	-0.558718	0.0588584	-0.00107512	-0.0	0.0
31	4	0.1762257	5.88187e-10	-0.392617	0.0554802	-0.00121005	-0.0	0.0
31	4	0.0411622283553869	-2.77672e-08	-0.402126	0.0703659	-0.0015454	-0.0	0.0
31	4	0.185129220054	-4.78212e-08	-0.5669609999999999	0.0602827	-0.00134118	-0.0	0.0
31	4	0.2741164984093871	5.88187e-10	-0.337705	0.04316	-0.000786425	-0.0	0.0
31	4	0.23663025	5.88187e-10	-0.527407	0.068907	-0.00121005	-0.0	0.0
31	4	0.0416203449492869	-4.43611e-08	-0.516672	0.0505219	-0.000960046	-0.0	0.0
31	4	0.243699344949287	5.88187e-10	-0.292843	0.0436687	-0.000699704	-0.0	0.0
31	4	0.173641149138613	4.97268e-08	-0.444984	0.0558425	-0.00088623	-0.0	0.0
31	4	0.0340828991386129	5.88187e-10	-0.42147	0.0503152	-0.000785399	-0.0	0.0
31	4	0.09041605	5.88187e-10	-0.392302	0.0816616999999999	-0.00138343	-0.0	0.0
31	4	0.1558994	5.88187e-10	-0.488806	0.04982	-0.000832356	-0.0	0.0
31	4	0.122895095746387	-4.51582e-08	-0.387974	0.0663893	-0.000942231	-0.0	0.0
31	4	0.2219600020581	-4.31001e-08	-0.604206	0.0627793	-0.000984591	-0.0	0.0
31	4	0.2902161436882871	5.88187e-10	-0.338003	0.0483642	-0.000792631	-0.0	0.0
31	4	0.314307400075987	-4.94878e-08	-0.558034	0.0955766	-0.00173391	-0.0	0.0
31	4	0.1775905500759869	5.88187e-10	-0.467163	0.0524709	-0.0008616339999999	-0.0	0.0
31	4	0.2236809	5.88187e-10	-0.253435	0.0475523	-0.000760948	-0.0	0.0
31	4	0.4044896471508129	4.7739e-08	-0.552257	0.0987603	-0.00185014	-0.0	0.0
31	4	0.2009364471508129	5.88187e-10	-0.4552560000000001	0.047528	-0.0007960779999999	-0.0	0.0
31	4	0.22763115	5.88187e-10	-0.23005	0.0496511	-0.0007900369999999	-0.0	0.0
31	4	0.0544347	5.88187e-10	-0.271428	0.0573992	-0.0008962089999999	-0.0	0.0
31	4	0.409051277625287	-2.70371e-08	-0.619286	0.0841574	-0.00158491	-0.0	0.0
31	4	0.2668422001654	-2.68717e-08	-0.42794	0.047838	-0.000801374	-0.0	0.0
31	4	0.1015058774598869	5.88187e-10	-0.328182	0.0475409	-0.0007723589999999	-0.0	0.0
31	4	0.228708077169287	-2.65811e-08	-0.469496	0.0940894	-0.00158927	-0.0	0.0
31	4	0.155680218554	-4.51351e-08	-0.558895	0.0592695	-0.000960044	-0.0	0.0
31	4	0.2244117957232869	5.88187e-10	-0.358348	0.0487864	-0.000692411	-0.0	0.0
31	4	0.2258131053303869	-5.47422e-08	-0.49642	0.0920205	-0.00158255	-0.0	0.0
31	4	0.1123645597269999	-4.50152e-08	-0.447305	0.0598963	-0.000960043	-0.0	0.0
31	4	0.1115432000613	-4.49539e-08	-0.339767	0.0639015	-0.000960043	-0.0	0.0
31	4	0.0536118643307	-3.06232e-08	-0.327043	0.0825289999999999	-0.00140525	-0.0	0.0
31	4	0.3634715523038	-8.2927e-08	-0.621992	0.118282	-0.00206064	-0.0	0.0
31	4	0.3213434335151869	5.88187e-10	-0.380043	0.0973227	-0.0008919389999999	-0.0	0.0
31	4	0.084330378203387	-2.76152e-08	-0.342958	0.112179	-0.00153972	-0.0	0.0
31	4	0.209963028203387	5.88187e-10	-0.518768	0.09451	-0.00121004	-0.0	0.0
31	4	0.3445582500000001	5.88187e-10	-0.229015	0.123108	-0.000685895	-0.0	0.0
31	4	0.28733525	5.88187e-10	-0.4667810000000001	0.1464699999999999	-0.00121004	-0.0	0.0
31	4	0.1809790859476869	-8.535949999999999e-08	-0.336941	0.10531	-0.00101046	-0.0	0.0
31	4	0.0841555176061	-6.775339999999999e-08	-0.370725	0.15009	-0.00112229	-0.0	0.0
31	4	0.1989335683415869	5.88187e-10	-0.518904	0.103723	-0.00121004	-0.0	0.0
31	4	0.2626015	5.88187e-10	-0.271898	0.114667	-0.00111701	-0.0	0.0
31	4	0.3148105495707869	-4.89826e-08	-0.539086	0.128711	-0.00178858	-0.0	0.0
31	4	0.1732830700596998	2.10771e-08	-0.424022	0.105996	-0.0010785	-0.0	0.0
31	4	0.1623765696417999	9.07189e-08	-0.284629	0.124339	-0.00098569	-0.0	0.0
31	4	0.28179908168965	9.02925e-09	-0.525559	0.14917	-0.00130645	-0.0	0.0
31	4	0.263038508441063	5.88187e-10	-0.321537	0.131958	-0.00047036	-0.0	0.0
31	4	0.050857172908787	-2.23206e-08	-0.300825	0.137124	-0.000969943	-0.0	0.0
31	4	0.3037334384810999	6.61605e-08	-0.584163	0.131528	-0.00126593	-0.0	0.0
31	4	0.3086586281616999	-6.20012e-08	-0.320587	0.123174	-0.00053136	-0.0	0.0
31	4	0.089111112697	5.06958e-08	-0.255988	0.14126	-0.00065988	-0.0	0.0
31	4	0.3612930094729001	6.01687e-08	-0.56942	0.166329	-0.00111572	-0.0	0.0
31	4	0.3121394595805131	5.88187e-10	-0.317484	0.151939	-0.000199452	-0.0	0.0
31	4	0.0984976731000129	2.36882e-08	-0.240478	0.144373	-0.000477965	-0.0	0.0
31	4	0.327872773100013	5.88187e-10	-0.531567	0.144553	-0.00121004	-0.0	0.0
31	4	0.1909046	5.88187e-10	-0.402419	0.124997	-0.000366028	-0.0	0.0
31	4	0.165638185366187	-3.4778e-08	-0.252262	0.137558	-0.000307625	-0.0	0.0
31	4	0.2310883853661869	5.88187e-10	-0.428874	0.168888	-0.0007705519999999	-0.0	0.0
31	4	0.1138396	5.88187e-10	-0.479933	0.133656	-0.00021958	-0.0	0.0
31	4	0.21504365	5.88187e-10	-0.276424	0.142179	-0.000159347	-0.0	0.0
31	4	0.1797695499999999	5.88187e-10	-0.402311	0.171375	-0.000653078	-0.0	0.0
31	4	0.13858215	5.88187e-10	-0.500762	0.140793	-0.000462095	-0.0	0.0
31	4	0.236536	5.88187e-10	-0.275021	0.140649	-0.000249075	-0.0	0.0
31	4	0.16583395	5.88187e-10	-0.396799	0.1564569999999999	-0.0008140339999999	-0.0	0.0
31	4	0.1276437999999999	5.88187e-10	-0.484909	0.124971	-0.000653078	-0.0	0.0
31	4	0.2501562978612869	-4.72731e-08	-0.256156	0.136535	-0.000456293	-0.0	0.0
31	4	0.2257288845401	-8.181319999999999e-08	-0.433698	0.155056	-0.00104961	-0.0	0.0
31	4	0.07406688282017	1.00697e-09	-0.458401	0.128784	-0.000587774	-0.0	0.0
31	4	0.1923714	1.00697e-09	-0.281815	0.1415809999999999	-0.000528006	-0.0	0.0
31	4	0.30517124494883	4.59558e-08	-0.530752	0.152927	-0.00142577	-0.0	0.0
31	4	0.11639659494883	1.00697e-09	-0.4850100000000001	0.120303	-0.0006651589999999	-0.0	0.0
31	4	0.24180395	1.00697e-09	-0.261323	0.1335319999999999	-0.0005673999999999	-0.0	0.0
31	4	0.23954056126977	-6.02628e-08	-0.433324	0.159224	-0.00140435	-0.0	0.0
31	4	0.0722846279092	6.764639999999999e-08	-0.465592	0.124851	-0.00129148	-0.0	0.0
31	4	0.22759096663943	1.00697e-09	-0.284659	0.141958	-0.000700462	-0.0	0.0
31	4	0.23231341508757	-1.40806e-08	-0.46402	0.157979	-0.00143909	-0.0	0.0
31	4	0.06798336508757	1.00697e-09	-0.458646	0.129292	-0.0007606429999999	-0.0	0.0
31	4	0.1646835	1.00697e-09	-0.318905	0.146445	-0.000916433	-0.0	0.0
31	4	0.31918592684053	7.784749999999998e-08	-0.561774	0.15566	-0.00225847	-0.0	0.0
31	4	0.1632391115746	-3.3727099999999994e-08	-0.464153	0.140601	-0.00124729	-0.0	0.0
31	4	0.1571295016090999	-3.2118000000000003e-08	-0.319822	0.1502	-0.00131128	-0.0	0.0
31	4	0.31583703312497	1.00697e-09	-0.576056	0.1464149999999999	-0.00242764	-0.0	0.0
31	4	0.22138454394577	-4.2938800000000014e-08	-0.419131	0.124626	-0.00157423	-0.0	0.0
31	4	0.1663345439457699	1.00697e-09	-0.291594	0.15589	-0.00142356	-0.0	0.0
31	4	0.3270965	1.00697e-09	-0.5588069999999999	0.162677	-0.00248549	-0.0	0.0
31	4	0.21968602503463	2.60416e-08	-0.412085	0.127115	-0.00173745	-0.0	0.0
31	4	0.0933115031815	2.28601e-08	-0.350543	0.145199	-0.00201116	-0.0	0.0
31	4	0.3575855214621799	1.39792e-09	-0.6447390000000001	0.167023	-0.00284247	-0.0	0.0
